Ticker,Company,Industrykey,Category,Return_mean,Return_std,Return_skew,Volume_accum_mean,Volume_accum_std,Volume_accum_max,MarketCap_mean,MarketCap_std,MarketCap_min,MarketCap_max,Volume_Change_mean,Volume_Change_std,EPS_Change_mean,EPS_Change_std,NetWorth_Change_mean,NetWorth_Change_std,NIL_Change_mean,NIL_Change_std,Volatility_2Q_mean,Volatility_2Q_max,Avg_Return_2Q_mean,Avg_Volume_Change_2Q_mean,EPS_Volatility_2Q_mean,EPS_Volatility_2Q_max,Avg_EPS_Change_2Q_mean,NetWorth_Volatility_2Q_mean,NetWorth_Volatility_2Q_max,Avg_NetWorth_Change_2Q_mean,NIL_Volatility_2Q_mean,NIL_Volatility_2Q_max,Avg_NIL_Change_2Q_mean,Volatility_4Q_mean,Volatility_4Q_max,Avg_Return_4Q_mean,Avg_Volume_Change_4Q_mean,EPS_Volatility_4Q_mean,EPS_Volatility_4Q_max,Avg_EPS_Change_4Q_mean,NetWorth_Volatility_4Q_mean,NetWorth_Volatility_4Q_max,Avg_NetWorth_Change_4Q_mean,NIL_Volatility_4Q_mean,NIL_Volatility_4Q_max,Avg_NIL_Change_4Q_mean
TGT,Target Corporation,discount-stores,sp500,0.027487800572610917,0.1720809939856909,-0.23012138843811736,111938165.85365854,39038197.74756905,206344800.0,109517988974.85811,83787852732.30817,31243937463.37891,371291084033.2031,0.08579527903486424,0.4290570795278524,0.3608504759703504,1.2226021632838924,0.0062627804777298625,0.04371448389711128,10.886409529797843,47.33693753282201,0.13008233933553479,0.4013232091104053,0.025909723214210673,0.08649331886748568,0.8966145189892085,4.865254899527157,0.3627183927343334,0.038056413166383835,0.1124028924874938,0.006971841760507631,17.904301783016553,194.4652595414632,10.847139554978831,0.15527469655588874,0.2767380570319809,0.026929743689151756,0.08353351248477255,1.0891177095998619,3.0994226748300426,0.3524728944804738,0.04423898765724637,0.06821851676661954,0.006721348460972964,25.00373975994155,137.18796912546145,10.827752084794538
TJX,TJX Companies,apparel-retail,sp500,0.04559881833984044,0.1057931554021449,-0.44026922953037395,135343212.19512194,40211682.46248964,304666600.0,147816241753.06277,122602306821.81581,21923683525.924683,554972207794.1895,0.0384424978891804,0.4046035827648914,-0.014892831152713708,2.5717242529942452,0.028073994202062153,0.11943212570198997,-0.01417011264888794,2.6314941130116662,0.0830670394641256,0.27739910164645565,0.0456559941779975,0.04062172363424087,1.2578803150696503,9.593594394315746,-0.008799133113405798,0.09043872326423379,0.43581842980901436,0.029626559388846962,1.2636154462121272,9.994557633433631,-0.008400720232929492,0.09751109816257858,0.21343151369065058,0.042963462177813404,0.03996923540009072,1.585165897430179,7.469859812408028,-0.01106297612718578,0.0968209842361238,0.28427971520462864,0.03091293161448357,1.612950033049516,7.756016969423373,-0.01076019217993691
TKO,TKO Group Holdings,entertainment,sp500,0.08945042722318595,0.22529814061019782,1.3615145624296205,18822258.536585364,9334810.391110675,55000500.0,9019396001.533594,9227701287.29581,1704098532.5183027,49644345542.61499,0.13121850915133013,0.5600817391385815,0.08774151837112698,0.4877085754216093,0.35211172273213454,2.2313576558023778,0.08730125652417968,0.4897114685786812,0.16364222129516592,0.5973613727111348,0.0890373392943192,0.13632629553625464,0.18225230737008247,1.7633295903675605,0.08051477943707099,0.4979611737583396,10.104955423911157,0.35211172273213454,0.18451884144638603,1.7797532613308436,0.07960483979059992,0.18098271482402326,0.5233858079172505,0.08941043346397214,0.13370347767092888,0.22896752093923334,1.181997707149134,0.08654576290707883,0.7042234454642691,7.145282503835363,0.35211172273213454,0.22954313382106423,1.1869632333539317,0.0855347800871827
TMO,Thermo Fisher Scientific,diagnostics-research,sp500,0.04583043471936935,0.11459079995181934,-0.09121427089319778,34053819.512195125,8948744.954858739,71140900.0,304416836842.3834,229286610973.7084,49615711413.57422,920169781738.2812,0.042341853941318695,0.3995286046285707,0.30957969497482857,0.6955140120867309,0.03201140922918935,0.164143953158575,0.22671641567599282,0.6396919890435224,0.09513464339255465,0.28626484155070375,0.04265568305013991,0.05063600515568181,0.646548031933264,1.5556220285913966,0.3126996716857529,0.11672861944748976,0.5542899053660906,0.03221044085164459,0.5839249535644955,1.3113328828642001,0.2288675475400541,0.10797965857116498,0.19034726075955644,0.039832132599981425,0.054238041217857996,0.7788376084763913,0.9966692502749119,0.30290245579534425,0.14774551249287496,0.3828155218977269,0.03541388385129586,0.7255610434089672,0.7922201730018117,0.2367393299926857
TMUS,T-Mobile US,telecom-services,sp500,0.04601994872787466,0.09826791722848713,0.10292561620440058,97459458.53658536,37482225.72727623,270165500.0,243734464475.46017,242477549319.67642,25312028635.019302,1243281470594.6997,0.07108609198888745,0.39248953569914236,0.062488513981247495,1.1018004744566838,0.04383021149133269,0.2049004085573668,0.030974214429634443,1.216916110121171,0.07903191733225894,0.22324795712357934,0.04810825352073346,0.06336805075503958,0.6738925132629395,3.6212438188038343,0.057902461078464945,0.06317868969225231,0.9212213275082641,0.04383021149133269,0.7122872488861762,4.379286228940144,0.026257614589551354,0.09023435110235853,0.15970422973401427,0.05348189139190421,0.06497057628073749,0.8560788583156314,2.543991611158763,0.003465473391498,0.09098384370005914,0.6514018476547669,0.04464805343349003,0.8954321178842273,3.079602110704767,-0.028203610402690787
TPL,Texas Pacific Land Corporation,oil-gas-e-p,sp500,0.11736838372242558,0.30625443471914515,0.870168863442668,6588139.024390244,4638260.262635013,23544900.0,4197417572.1612177,7679893169.34439,99593571.09371948,40389142020.22485,0.3318577303552228,1.199179044062749,0.1307106476668828,0.5470530460694925,0.022240074797440883,0.08131812279239903,0.2949513197834302,1.1487895183762724,0.23014875927695067,0.8365515087704878,0.11724430052732758,0.33540473520585906,0.341253482536494,1.606203305272141,0.13800430085032825,0.03508284626800089,0.2473030687742897,0.022240074797440883,0.6102765761149864,3.8152788939850457,0.2639108190220944,0.2669968049491035,0.6447528405598646,0.12168656716486297,0.33095495471940406,0.3881735466621543,1.0152025377570284,0.12986658269347615,0.04961463699885718,0.17486967693854338,0.022240074797440883,0.7513975256184243,2.4492725336228633,0.24839056864142658
TPR,"Tapestry, Inc.",luxury-goods,sp500,0.07178465180206893,0.24450353150587223,0.9001378414677352,80939090.24390244,26724098.862663314,148215500.0,20628740136.552826,14250599046.560509,5314793895.721435,63380742425.53711,0.04547822169724128,0.3272007031926946,0.36958035613765566,2.708136289302519,-0.005278113019678816,0.4941645468535913,-0.009837161020324475,1.9630340897051621,0.17839403426768227,0.5738357109042324,0.06809475190988246,0.04738449400326291,1.5602415199391144,12.239681664824284,0.36961979948275553,0.2750135060075363,1.5327684878528514,0.021156789218121225,1.2603014618594728,5.426695242383965,-0.05166313973033474,0.21302878313491405,0.6211377299717652,0.05989206481811418,0.046788620714299727,1.9848990259349568,8.518171525832473,0.37328682213698827,0.3208676467408508,1.119896001045936,0.03572515037980031,1.66027307287356,3.823391080934743,-0.05584892765714397
TRGP,Targa Resources,oil-gas-midstream,sp500,0.11322530502520395,0.3972368960668558,2.2087235182193514,48202280.487804875,25327500.308994368,168106500.0,27777916091.320377,33023977261.229134,687205676.2695312,174558306152.34375,0.13079502737503035,0.6107429011393948,1.9332637693006893,9.040419925006455,0.05328251456586191,0.26580386719408333,-25.87168086407829,169.90023175071818,0.25721647889044075,1.9481251774633486,0.10673328235106941,0.13262018659029218,4.502350300593983,34.71557578111097,1.9432462324707447,0.1335893097307724,1.0858269423619642,0.05428351288882252,39.21231674004572,768.6805007856772,-25.868399828395024,0.2891335312432079,1.2338170477935722,0.1033596093079293,0.13394478729513806,5.897602788500484,24.172807588091228,1.9463598325605882,0.17174034837096916,0.7338339848426314,0.05598007167059784,55.05357762217089,543.5979435789526,-25.86814062441681
TRMB,Trimble Inc.,scientific-technical-instruments,sp500,0.050142903925197206,0.1523764522361983,0.12145917197086568,27349170.731707316,8061081.439553998,64086400.0,26147704717.042194,17768308680.939205,5504070195.770264,77758884915.16113,0.051698663666103685,0.47269700836626966,0.8443202894767379,3.655500979433009,0.023596019398078497,0.06037016845969297,0.8574944008328966,3.643775391947417,0.12732704514070267,0.4288029876085842,0.04679548792287477,0.056578570422154494,1.4952512132168172,17.00318530770579,0.8549636919602629,0.03737474562121412,0.1956599550973287,0.023516736690357802,1.5524275804376522,16.89051126445136,0.8679873474560471,0.14156431369008987,0.283706617444207,0.04210236192815603,0.06533154891820586,1.6307461254491202,11.864486633504692,0.7282552496624257,0.05341891175758043,0.13835248105597653,0.023845075461498354,1.627663830959965,11.784483524773396,0.7424843438803786
TROW,T. Rowe Price,asset-management,sp500,0.025702534433681656,0.11710426545489137,-0.36869487649716687,31133846.341463413,9133021.30261661,63478600.0,43702649779.57873,27998879613.059624,12688806198.120117,127949038165.2832,0.07012097113018013,0.4931961687935394,0.2835924073440439,0.6829933322971782,0.020331873215510627,0.06331342050690406,0.28255131882999035,0.6812634076103872,0.08346811940903093,0.32876686096303437,0.024222144839744896,0.07025039008836644,0.6381678088084339,1.8437602203036396,0.28876889645333337,0.04066344068825065,0.1399359849433215,0.020331873215510627,0.6369270812629235,1.8178188079348805,0.2876759898936576,0.10399729320231095,0.20312674433983874,0.02172636678790419,0.07368760990003781,0.7658929866181463,1.090295123179022,0.287456669404856,0.05896749060256285,0.09894968388544123,0.021062223859753045,0.7643085739037759,1.071311419661869,0.28640321766327353
TRV,Travelers Companies (The),insurance-property-casualty,sp500,0.03805022185173467,0.10976191373041451,-0.047958953485735215,31274802.43902439,9724006.231165417,79789400.0,77820204783.71721,49943162811.22744,29577162523.651127,238465007202.14844,0.039728041116612316,0.40248057718629693,0.2575433795032349,0.6446551252506629,0.004615092361466952,0.05911837858775112,0.2362183229173696,0.679959745263374,0.09723901266761441,0.30079755912750983,0.037865870347738494,0.038352226692701705,0.6235525723990264,1.4042764549509046,0.2639516650252321,0.031740416395339616,0.17935304412897957,0.004615092361466952,0.6419787919803601,1.4104361717126628,0.24213259322013506,0.10775210393096757,0.24962846692154192,0.03603055540147339,0.039316066515345666,0.7136545605142202,0.9884393699263675,0.2597842848039992,0.04490740006621294,0.12682175373005156,0.004624928723744109,0.7529836773197822,0.9972251663293874,0.2407435755746696
TSCO,Tractor Supply,specialty-retail,sp500,0.041635781581799,0.1538813818742339,0.7289247170003125,134881363.41463414,48895268.55021738,288356500.0,12431228852.536295,20182415157.31306,1784230135.8718872,116935523680.57251,0.05140761750118316,0.38786445757403337,0.5685764324790094,1.3018704875044138,0.017151662706936854,0.06674865528011356,0.8671909243266183,2.0121560304738746,0.13093748384346665,0.4636339783331763,0.04224731946564735,0.06221837458559069,1.1808318154428972,3.4788054608553556,0.570534687638484,0.0591987218490879,0.2749336457186854,0.01690575668094573,1.6257708498030565,4.788155743917568,0.8163744547097426,0.14503166798810632,0.3295194210025294,0.04301210694156285,0.06705862852186652,1.4710701246912976,2.1889025606771533,0.5820142124811907,0.06408623763582816,0.16503320064917634,0.016764199624307426,2.0777849717421146,3.1301666863817594,0.8192784614168291
TSLA,"Tesla, Inc.",auto-manufacturers,sp500,0.13478895469996255,0.3488989977501548,0.7576815109690599,2382250895.121951,1095740564.4676743,6314025000.0,635769667322.0183,847785779742.6353,1872280588.1023407,3302735086669.922,0.07379024944044761,0.4041262003510049,0.4104067059765813,1.4034058953227107,0.19530129370795957,0.718406515459155,0.5233999716576928,1.5125249516691548,0.23663064354829588,0.8625358853403811,0.13361984898398122,0.07893940344461622,1.0709597543630827,4.255046069245365,0.3940875104629946,0.2794882470418836,2.9903342701589155,0.19530129370795957,1.0813210061404457,5.314892773344788,0.5069007419175445,0.292581472265537,0.5562329054867939,0.13099403197688386,0.07855705302734638,1.243765026634907,3.7752246360409716,0.3804562264057899,0.40078796404505534,2.1144856404438945,0.1980687959527745,1.2765103669567632,4.272189016941198,0.4928390156351549
TT,Trane Technologies,building-products-equipment,sp500,0.06969515101158197,0.12798221709069516,-0.2702670312812805,35202721.0,12282479.11796817,61977569.0,74431312069.06017,67182854655.70697,10711592660.522463,304363852001.9531,0.007405068661157034,0.2936651259157746,0.4624333779463392,1.9516540195209198,0.00604408853663719,0.041614782009927125,0.4692051538052544,1.943854190160281,0.09916547020292314,0.29330885581937377,0.0676073987677797,0.02036894296887261,1.439209544866253,7.166567865646417,0.471633472098417,0.023655822502195986,0.10560505193701995,0.00604408853663719,1.4388721880555995,7.134241957654063,0.4780601666249849,0.11977016985179849,0.23731907100008973,0.0655444432279515,0.02773261610981871,1.8190694162994512,4.665411552150318,0.5000251072945293,0.035311365215421935,0.07613618835275476,0.0051155984347743275,1.815086837542065,4.639509650195481,0.5056277712808286
TTD,Trade Desk (The),advertising-agencies,sp500,0.12159876450285027,0.37556031300605347,0.6124432284347467,193549864.70588234,121929064.36477825,526955000.0,38850347009.40538,44694565232.04302,47056169.52896118,171242488573.2422,0.11651885316208367,0.618413776129951,0.12755173574450304,2.023069366244013,0.10545264602748808,0.21353825084721142,0.6897239913992805,3.2275398066284806,0.33295061388899505,0.9639855903863479,0.12994338982674733,0.12948478526265306,1.4479138973476782,5.353808486126717,0.12730624428949405,0.1491325622002029,0.46249618464990216,0.10545264602748808,2.33194854857636,7.610127617428842,0.5138755215142178,0.3488419640162526,0.6297228486616004,0.14119320491610166,0.1196185398668849,2.1029314844462728,6.246622163509704,-0.0846254725180812,0.30757462791637435,1.6433787096437698,0.15378731395818718,8.983697866425056,103.53493524976439,-2.654927489688307
TTWO,Take-Two Interactive,electronic-gaming-multimedia,sp500,0.06510061606444047,0.14601664174178933,-0.20201630616981117,36960380.487804875,12774938.810073018,85116200.0,31635908603.43372,27720435312.164116,2981642053.0586243,140432600000.0,0.09981417696132322,0.5205649352590452,0.22133939909640424,2.780808306912768,0.08595477570462097,0.35016151421337394,0.30059592368100957,3.6614586963573688,0.10979767999441689,0.29688155043053044,0.06563496239059637,0.09769816452792005,1.7988819688310203,8.758864355054795,0.18509441357622314,0.19032435025639755,1.3342857751657087,0.08595477570462097,2.240683458188885,10.615750239805562,0.2585682725600246,0.13271629261914147,0.22228296927294852,0.0645274799010543,0.09845827520714018,2.318277723042133,7.4640535321703,0.17445070424120093,0.26050119505837643,0.8488693952320129,0.08595477570462097,2.9247011959961737,9.225503167547696,0.2444215230687266
TXN,Texas Instruments,semiconductors,sp500,0.04366521329084981,0.10384142489593201,-0.3329056736927367,109281992.68292683,26139552.46917389,222491900.0,237171294096.87695,164596708280.68744,45377351394.65332,634084989624.0234,0.038146689673610464,0.34687578397416025,0.29493143110724374,0.6668081814387,0.014468543220057426,0.07935349563917996,0.2963697896756551,0.668506959549628,0.07835323303109046,0.35069205860115893,0.04372186657688972,0.04449998003929794,0.6245089562121768,1.394219199006403,0.29359077805867023,0.033935541944989364,0.3191101246108007,0.014468543220057426,0.6268207315070432,1.3895173054949226,0.2950847976296385,0.09510264555036109,0.21288399576468092,0.043389299404455656,0.044306879010339646,0.7698130450192263,0.9048101993745954,0.29217673108885994,0.048462665879729076,0.22564493305758138,0.014233262112735385,0.7715311663475245,0.9048126721455163,0.29347553560024775
TXT,Textron,aerospace-defense,sp500,0.03293530641075519,0.14751737770759074,-0.8030449224279702,31123646.341463413,9694959.74654092,65195200.0,28676992334.709167,17501316980.20095,11106155946.909586,78447229218.13965,0.03422095391778012,0.3323245639970319,0.4508930405049652,1.8196759505349183,0.013718696913983324,0.04429235510796299,0.45417919983016325,1.8366333950897864,0.11724578424179918,0.4499256733703673,0.030471765779328426,0.04381880206794468,1.110835826771283,9.053126468619332,0.45606310247804305,0.02618165214810595,0.11734706206175385,0.013718696913983324,1.1146051003769442,9.123430253411167,0.4583970105544354,0.1350952690449314,0.32812652686703647,0.02833115144938823,0.046035980381019775,1.400417873001658,5.985081198536499,0.46000808354097206,0.03733800176361873,0.08297690333618479,0.013562919808767015,1.4075405618558925,6.0488165132574805,0.4621792406524492
TYL,Tyler Technologies,software-application,sp500,0.036993856973517994,0.1362020515622807,-0.48847060983622975,5760504.87804878,2400157.4760785196,16974500.0,27348951818.268066,21030137321.489727,4712980611.038208,98445608400.39062,0.07986646209622975,0.35985086914657083,0.3043999985773243,0.6989910208095246,0.3675783209408231,1.9429868726113744,0.3051390501525109,0.7009646920297156,0.1153053898938867,0.394893286388055,0.04038830277635336,0.07858569537710061,0.6482067631574907,1.6762279914773264,0.31402344744339195,0.6909902103261012,9.257861093140502,0.3675783209408231,0.6480115800036118,1.697076681587066,0.3148920352651923,0.12880535842774915,0.24638736685780602,0.04491213155595271,0.07320671068660951,0.794912414427062,0.9860918605042125,0.31519685940183917,0.9270033340893009,6.256390227825137,0.3718151018947322,0.7955471224265532,0.9975318562085824,0.31577699472919596
UAL,United Airlines Holdings,airlines,sp500,0.04519721294104842,0.22181817649602942,-0.17787468101296958,209450612.19512194,284037329.1545965,1791841200.0,38711258791.90646,24488381418.71925,10533380213.165283,100111007135.00977,0.271519641945908,1.6704461360138185,0.6444738914967054,3.901514878919922,0.017724806138405,0.04417044483094424,0.6314628187489045,3.896571662540206,0.1654663123355538,0.7004563188668025,0.04330827340807761,0.28152949564075935,2.64215670592443,13.002369417612723,0.7033377537477594,0.028510577127659767,0.11151133719273999,0.017724806138405,2.6325419185298724,13.031641311510128,0.691505948755066,0.20798381690176906,0.414485564375835,0.036296459453586935,0.2911799895001027,3.240933502515419,10.194754528514608,0.7697412183162013,0.039982207442378806,0.07885042270816611,0.017814417691371553,3.210953677908646,10.22453156092202,0.7600084330038488
UBER,Uber,software-application,gig-work,0.09438679112788727,0.2253316770522032,-0.6337209346001478,488574126.31578946,176984396.21895057,949223400.0,205211709257.68936,175031471258.9765,22611768000.0,618863156548.4924,0.041572122152842284,0.5930664119748009,-1.529927895495491,6.4315130668326,0.049135934310683256,0.23620110864763316,-1.3231894735208185,5.926774504385805,0.16899162748758326,0.5103753638271078,0.08487359008196804,0.06821482961066455,4.086273856556546,17.854446224960324,-1.4866584271549232,0.18185368839867336,0.8735767080294935,0.08164709294932934,4.025882299221703,15.479277895331302,-1.291148159128063,0.1910532639171146,0.3421777354615678,0.06004996370629823,0.16880168357227446,5.5661129747164,13.781914405807434,-2.1860771641707317,0.2896911111396207,0.6177120141342756,0.09790267226865237,4.629760651561558,11.961654572911936,-1.5932457252184005
UDMY,Udemy,education-training-services,gig-work,-0.0363076482363441,0.21851994787924936,1.8643426414723365,23769223.076923076,20107466.65628442,85971300.0,2442751581.502312,1862873226.7619357,352205827.2675762,6400799912.426285,0.2240929488983961,0.5210273170756996,0.45772519477197954,0.8432512631858653,-0.04033815223804027,0.1284453653580163,0.38776088674016357,0.762840606633702,0.1823883144957494,0.56929786395877,-0.022367267548528604,0.15233761271446572,0.8261658973378055,1.8077714650518464,0.4519952104705667,0.06832063807925937,0.31601189543529123,-0.04033815223804027,0.7202373280830864,1.8495026525252647,0.38363411443983203,0.21456711302297193,0.3794421459794292,-0.027391833745103813,0.20907615975187938,0.9162478502259506,1.0772897185128825,0.40423379259901815,1.175116593711814,14.020456069751843,0.49891015813703066,0.7977439489498827,1.0903320947497033,0.3389167314102433
UDR,"UDR, Inc.",reit-residential,sp500,0.015130775049467216,0.09463989670759283,-0.4397614371765925,44274963.414634146,13084568.979961777,95801800.0,20533610706.865948,13433035716.776777,6496016274.427414,57747146430.19104,0.06608346343502795,0.40241497636584905,1.4946550597287929,3.78655631369184,0.011052920462208429,0.05797670533286148,1.2365560812346084,2.7623462356857327,0.07116400186461688,0.21890049623471028,0.016116877056795844,0.06294611216987141,2.357773671924531,14.839686907874436,1.4593279207431182,0.03090419383528661,0.19411439049653403,0.011052920462208429,2.0009221845828815,8.513152578534214,1.2017098061119342,0.08358593724306404,0.17660552940582508,0.01815658778619409,0.06118194933709584,2.7546310242217857,10.046412075738303,1.4474153195550499,0.04375210184621516,0.13725960184599273,0.011029434567135512,2.2763679652427102,5.8759226366615875,1.1907397222345588
UHS,Universal Health Services,medical-care-facilities,sp500,0.028850175391188136,0.16952599785809655,0.6757443902822596,16203146.341463415,5517388.467250494,40064200.0,23484505155.635864,13604391613.678532,9685360180.704752,51070215816.65038,0.06648469872428864,0.4578062704355319,0.2882092587260819,0.6912134417841374,0.012679827679099587,0.043889583021583085,0.2925449922244933,0.6971605379085446,0.15014468193982078,0.5111424999583714,0.026132898357417826,0.06669873332477609,0.6638633521460968,1.8351756825397278,0.29336323327620806,0.04018198070707509,0.15779484091462467,0.01326977671430522,0.6750086488218588,1.8324800327548876,0.29741400714656635,0.16259877328938854,0.3981751692473744,0.026301518438973628,0.07295731518882342,0.7772604076357982,1.0717190050785093,0.29250890502207366,0.04433618419395417,0.09845692863487888,0.0139049414086437,0.7834344730971557,1.0666541704903363,0.2965853182534136
ULTA,Ulta Beauty,specialty-retail,sp500,0.04541447840148822,0.16158267242778387,-0.2759863476152133,21608370.731707316,7006530.519780955,43627300.0,38683361786.38712,25050073942.36141,11838520000.0,114045026428.22266,0.06238393707848433,0.4235471821905098,3.861809898903804,23.542319767986147,0.020224255028353268,0.06221324854920822,0.0476067912956835,1.8769903856205903,0.13529477329642609,0.3934768776241399,0.04477580075000202,0.0625472867692075,5.778558300154895,107.43709722670285,3.861816049057014,0.049099526520748414,0.25749191703698154,0.020042867971441503,1.0677694098254682,7.065339552521518,0.016030418188301376,0.1508614099447431,0.30248081546735595,0.04210261460073319,0.062370219442671744,7.989744695474374,75.82091733334593,3.8663708566955677,0.05479668220525002,0.16127818339980113,0.02068874089965149,1.3320332130203656,4.893969879017797,0.01508398776342018
UNH,UnitedHealth Group,healthcare-plans,sp500,0.037978279559931286,0.12344635693657789,-0.6212789404382714,87765168.29268293,48097948.47466698,274799700.0,609915585432.3473,465016476019.58887,100047042312.62207,1878616305419.9219,0.1006372603062521,0.5417050101494654,0.23611583688463905,0.9145818218524456,0.10868787114923727,0.5473412181225716,0.2376935713905657,0.9176161026088423,0.10385199420819796,0.36341383005186906,0.03781487784355624,0.10561864686949989,0.7181654455913602,3.6270938737256455,0.22566648059224534,0.38698588378143345,2.49515107202814,0.11169940321395092,0.7189617432100258,3.6411051439727906,0.2268827009742106,0.10519788819364446,0.2415148823253454,0.040282012361111744,0.10004792234771674,0.8596764044370125,2.370926767772779,0.22320246980065908,0.4643114246059633,1.5653249624264203,0.11157530928407013,0.8610398395926034,2.383444624606378,0.22415522919501246
UNP,Union Pacific Corporation,railroads,sp500,0.03565092850766329,0.11109049357576704,-0.1331933090600749,74917819.51219513,24838279.594239414,147653000.0,232710272801.83188,149830436034.4981,57613711046.21887,664629946044.922,0.04680130145072611,0.4121183700085431,0.31324561686597424,0.68839974583051,-0.002840675087093966,0.0750172834453509,0.3181138250763937,0.6955395808625523,0.09321153489298625,0.2975086082639688,0.03493579307137447,0.05125598761335247,0.6576715343869268,1.5294475864792318,0.3169364285645875,0.045753914682705316,0.17468361381509942,-0.002840675087093966,0.6646294593742896,1.624980509501958,0.3217264262772013,0.1041758238307977,0.222896925535217,0.032361485428406424,0.047863510213848146,0.7862327933358689,0.9896426588442886,0.3167045310790559,0.06472649098172632,0.12351996789082886,-0.0028510172399854594,0.7931264648897642,1.0244815602086514,0.3212226322875884
UPS,United Parcel Service,integrated-freight-logistics,sp500,0.017571143727057585,0.1356827771472186,1.2185157124346122,79242521.95121951,28974354.01691047,184660000.0,196905269578.94922,135278050382.71277,61883515014.64844,617517465820.3125,0.06257280676910433,0.3764225482466655,0.3540120328860339,0.7433527443314254,0.020776767717475064,0.09467149058976261,0.3563185270738801,0.7460157196958658,0.10728217132574915,0.3475459113266654,0.015279044748296182,0.06876508677106345,0.6944128452562963,1.8578360391296722,0.35700699437788597,0.07813484065708962,0.2710230747216869,0.020776767717475064,0.6974578903632982,1.860189362072521,0.35921569037068063,0.11452075724304388,0.3024531907718199,0.01579944306227344,0.0608941424703719,0.8082976347488777,1.1225396466663617,0.3505452960635037,0.09480268834079057,0.16982137703341657,0.02002438805183891,0.8115558047422232,1.1240756792124948,0.3523665369048124
UPWK,Upwork,internet-content-information,gig-work,0.0757006985340444,0.40309577373094435,1.4379498446995247,40289768.0,13368443.701391222,74471300.0,4922611100.342604,4736124351.068697,1135867613.19182,22348328584.266876,0.06867717833893736,0.26795180208506647,0.5584236278285288,2.215019857161813,0.04340709821785021,0.15029705878581096,0.0273171850448501,1.1644993487571924,0.2681993934388078,1.1555971195292205,0.07119996017326823,0.06753655504115845,1.2883772747806872,8.264951000390589,0.5964405261053494,0.08106604517013721,0.3755909017865583,0.04340709821785021,0.8764803578931591,3.7374220208026934,0.054028441696414777,0.312478251400795,0.7536830432510816,0.05838806605889868,0.10378220295807583,1.510598708010635,5.555434786547029,0.5815779056119825,0.13072326830855105,0.40196419452482623,0.05144638210834674,1.035309373721477,2.5059926841564484,0.03707620701459957
URI,United Rentals,rental-leasing-services,sp500,0.08773646610428784,0.20623883095383677,-0.4966651139497933,23080068.292682927,11530344.97496582,56476800.0,46104507234.23476,42413227422.09686,6549614669.250488,196697923060.54688,0.034869981222397685,0.4369570021217565,0.40164405717080753,0.7838447353166097,1.6101104825353716,8.313146582315406,0.40523515477742705,0.7836052597699151,0.1888129097794004,0.5878734933923488,0.08563263494625935,0.03249292513438636,0.7495541255440427,1.7161379994389654,0.41389497302461387,2.558794473247252,37.583623247614355,1.613751197439389,0.7526735112034175,1.706137140961445,0.41696068450466384,0.20326037924799684,0.3813018224084585,0.07891965753917299,0.03257645875203691,0.9066105102220148,1.0525312068146209,0.42320405593017657,3.5089919701579295,26.25322993287875,1.6154065775922744,0.9044995039271324,1.0447764722180948,0.4262250606339705
USB,U.S. Bancorp,banks-regional,sp500,0.024152309906369854,0.12763306099667612,-0.48503309917436066,181568070.7317073,75416573.7517465,506196100.0,122757157070.1134,69644065731.98448,54078609369.277954,270340660766.60156,0.06588564154675322,0.44711484630710585,0.28212989699912,0.6618132033845712,0.007386334980049242,0.024252861140511586,0.28158596174766104,0.6605952398070175,0.09240881020900922,0.3489178887343127,0.02204275367155151,0.07181165630686423,0.6148041871819441,1.4369877957884216,0.286228078416538,0.015621021551717377,0.06264751873449671,0.007386334980049242,0.6145628701600554,1.406348317519635,0.2857029361997816,0.11062004203114534,0.30187825578638683,0.019362834683604255,0.07766485536005784,0.7551455429459291,0.85042216725769,0.28208646501297235,0.022780165368929614,0.04429848532167391,0.007730687396233485,0.7542853079146652,0.8435228689296709,0.28165901454339853
USNA,USANA,packaged-foods,mlm-work,-0.016422120921819345,0.16209141726853665,0.43126220823537104,2780424.3902439023,1499921.6950861951,8246400.0,3394245914.604435,2510129082.9740396,382882488.2507325,8559870265.50293,0.059913183516544795,0.4255950482710511,0.2287635762173901,0.6399545114578353,0.015346143962994028,0.07768498604758432,0.24309517391797594,0.6368648301319199,0.13160983554472688,0.3789861047837258,-0.013266083688402585,0.06101557580292597,0.5611119079249225,1.4261512883672276,0.22754804610290527,0.04971943606161027,0.31054140258500684,0.015346143962994028,0.5682208790072427,1.4442126720601192,0.24122305756955065,0.14214454492511708,0.2588468236300494,-0.007992643490219527,0.06821177686562183,0.7084418167203473,0.9357671000390327,0.22802775712190962,0.06557533041712177,0.18188846158993696,0.01505016063840924,0.7052048834009118,0.8575099316423666,0.24129781347604384
